Timestamp,Elapsed_s,Temperature_C,Pressure_Pa,AirSpeed_mps,Lift_g,Drag_g,Density_kgm3,DynamicPressure_Pa,ReynoldsNumber,DynamicRange_mps,CL,CD,CLCD_Ratio
2026-04-26 12:29:21.341,24.878223,30.3,90844.0,4.56,2.95,0.4641850471,1.0429213438708065,10.843044627955999,25538.252802882365,0.6799999999999997,0.26680345320549936,0.04198175372631775,6.355224103900265
2026-04-26 12:29:21.346,24.883287,30.3,90836.0,4.65,3.18,0.451465559,1.0428295010330741,11.274290443043824,26040.003901888966,0.7700000000000005,0.27660407683785604,0.03926956420480554,7.0437266732898225
2026-04-26 12:29:21.351,24.887838,30.3,90846.0,4.82,3.37,0.4545331954,1.0429443045802398,12.115049630864982,26994.975554077242,0.9400000000000004,0.2727880735692903,0.036792651260077094,7.414199961862675
2026-04-26 12:29:21.355,24.892224,30.3,90841.0,4.82,3.47,0.4792239189,1.042886902806657,12.11438284038269,26993.489799307958,0.8600000000000003,0.28089813528565216,0.03879340207587682,7.240873969656945
2026-04-26 12:29:21.360,24.897015,30.3,90837.0,4.91,3.22,0.5005476951,1.0428409813877906,12.570457331697499,27496.306819474747,0.9300000000000002,0.25120337444187346,0.0390494627572118,6.432953405882141
2026-04-26 12:29:21.364,24.901326,30.3,90837.0,4.91,3.32,0.4956843376,1.0428409813877906,12.570457331697499,27496.306819474747,0.9300000000000002,0.2590047214742297,0.03867005536121268,6.697810982034948
2026-04-26 12:29:21.369,24.905688,30.3,90839.0,4.91,3.27,0.4903721332,1.0428639420972239,12.570734101237043,27496.912218306054,0.9300000000000002,0.25509843133858284,0.03825478958760692,6.668405030810179
2026-04-26 12:29:21.475,25.011517,30.3,90838.0,4.82,3.41,0.4952354431,1.0428524617425072,12.113982766093313,26992.598346446382,0.9300000000000002,0.27605022349544267,0.04009086649578287,6.885613797458835
2026-04-26 12:29:21.687,25.223498,30.3,90841.0,4.99,3.62,0.508104515,1.042886902806657,12.983994084288021,27945.542344096822,1.0100000000000002,0.2734141187183593,0.03837650502363104,7.12451846644189
2026-04-26 12:29:21.810,25.347374,30.3,90840.0,5.15,3.49,0.5134915828,1.0428754224519403,13.829831695990794,28841.274302701986,1.1700000000000004,0.24747378892486258,0.036411377529094784,6.7966060533446395
2026-04-26 12:29:21.932,25.469024,30.3,90838.0,5.24,3.46,0.5167088508,1.0428524617425072,14.317112876770535,29344.650484518475,1.2600000000000002,0.23699616879498756,0.035392490757821055,6.696227468608323
2026-04-26 12:29:22.055,25.591591,30.3,90846.0,5.15,3.78,0.5343664169,1.0429443045802398,13.830745159114706,28843.179274584603,1.1900000000000004,0.26801981074440356,0.037889096805741554,7.073797829453379
2026-04-26 12:29:22.174,25.711415,30.3,90844.0,4.98,4.09,0.5412499427,1.0429213438708065,12.932433248266776,27890.460297884692,1.1000000000000005,0.3101442530575249,0.041042924008831215,7.5565827861287636
2026-04-26 12:29:22.293,25.829728,30.3,90844.0,4.98,4.33,0.5351894378,1.0429213438708065,12.932433248266776,27890.460297884692,1.0099999999999998,0.3283434268310716,0.04058335658453733,8.090593151089276
2026-04-26 12:29:23.289,26.825793,30.3,90840.0,4.81,3.84,0.5411002635,1.0428754224519403,12.064035030695166,26937.19017397991,0.8500000000000005,0.31214710421667313,0.04398512508916766,7.096651506250836
2026-04-26 12:29:23.294,26.831283,30.3,90840.0,4.81,4.03,0.5446167945,1.0428754224519403,12.064035030695166,26937.19017397991,0.7700000000000005,0.3275918828107273,0.04427097794555781,7.399698357998396
2026-04-26 12:29:23.299,26.836104,30.3,90839.0,4.81,3.77,0.5729737281,1.0428639420972239,12.063902225377788,26936.893639521815,0.7599999999999998,0.30646029625660554,0.04657657784105511,6.579708309666214
2026-04-26 12:29:23.304,26.841092,30.3,90841.0,4.98,3.97,0.5616010665,1.042886902806657,12.93200617218311,27889.539253226892,0.7599999999999998,0.30105460809123363,0.0425875538989361,7.069074894643208
2026-04-26 12:29:23.310,26.846754,30.3,90841.0,4.98,3.82,0.5653420448,1.042886902806657,12.93200617218311,27889.539253226892,0.7599999999999998,0.28967974884345393,0.042871241243012746,6.756971350594301
2026-04-26 12:29:23.315,26.851587,30.3,90845.0,5.06,3.93,0.562049961,1.0429328242255231,13.3514174291703,28338.81176759425,0.6800000000000006,0.28865949779831734,0.04128271233583304,6.9922609602316115
2026-04-26 12:29:23.320,26.856544,30.3,90844.0,4.82,3.86,0.553520441,1.0429213438708065,12.114782914672064,26994.381252169525,0.5899999999999999,0.3124585002192312,0.044806260838224726,6.973545535240676
2026-04-26 12:29:23.430,26.966955,30.3,90839.0,4.99,3.67,0.5764154434,1.0428639420972239,12.983708222307543,27944.927081333444,0.4300000000000006,0.2771966597197882,0.04353690341182033,6.366935587902398
2026-04-26 12:29:23.545,27.082251,30.3,90844.0,5.16,3.94,0.5713276863,1.0429213438708065,13.884203266683272,28898.549224314258,0.4300000000000006,0.27828893208958383,0.04035385068366492,6.896217520134555
2026-04-26 12:29:23.668,27.205379,30.3,90841.0,5.07,3.91,0.5826255798,1.042886902806657,13.40365177397742,28393.567071056295,0.4300000000000006,0.2860713046458215,0.04262722755330285,6.710999543381189
2026-04-26 12:29:23.792,27.328599,30.3,90840.0,5.32,3.74,0.5754427909,1.0428754224519403,14.757938678201901,29793.31636706303,0.5100000000000007,0.2485229936222278,0.03823817247401007,6.499342869776145
2026-04-26 12:29:23.913,27.449796,30.3,90837.0,5.32,4.08,0.5859176635,1.0428409813877906,14.757451295814903,29792.332439838217,0.5100000000000007,0.27112494697066586,0.03893551358961126,6.963435742196224
2026-04-26 12:29:24.133,27.669888,30.3,90845.0,5.41,4.25,0.5908557891,1.0429328242255231,15.262331096357517,30299.006257447607,0.6000000000000005,0.2730792710292261,0.03796481604019439,7.19295651900722
2026-04-26 12:29:24.254,27.791447,30.3,90844.0,5.33,4.05,0.5915291309,1.0429213438708065,14.814124082945678,29850.633210386626,0.6000000000000005,0.26810179446061844,0.03915802999259755,6.846661962087993
2026-04-26 12:29:24.374,27.911186,30.3,90846.0,5.24,4.07,0.5736470699,1.0429443045802398,14.318373768721196,29347.23483472297,0.6000000000000005,0.27875418077988,0.03928907101394424,7.094954744054555
2026-04-26 12:29:25.243,28.779721,30.3,90844.0,5.16,3.92,0.5883867263,1.0429213438708065,13.884203266683272,28898.549224314258,0.6000000000000005,0.27687629791654034,0.041558759826830785,6.662284896619702
2026-04-26 12:29:25.248,28.785279,30.3,90841.0,5.23,4.16,0.6132269859,1.042886902806657,14.262990581890106,29289.61652497523,0.6000000000000005,0.2860246157057606,0.04216298389001187,6.7837849534534
2026-04-26 12:29:25.253,28.79044,30.3,90841.0,5.06,4.29,0.6186141014,1.042886902806657,13.350829552350259,28337.563980186358,0.6000000000000005,0.31511546406188645,0.045439363551955214,6.934856464298504
2026-04-26 12:29:25.259,28.795671,30.3,90840.0,4.98,4.17,0.6347003936,1.0428754224519403,12.931863813488553,27889.232238340956,0.6000000000000005,0.31622456816585004,0.048131380786775785,6.570029012189352
2026-04-26 12:29:25.264,28.800922,30.3,90844.0,5.07,4.48,0.6338026046,1.0429213438708065,13.404094426032348,28394.504761099473,0.6000000000000005,0.3277639697514764,0.04637001288449138,7.068446812122804
2026-04-26 12:29:25.269,28.80571,30.3,90849.0,4.99,4.2,0.6110572814,1.0429787456443893,12.98513753220993,27948.00339515034,0.6000000000000005,0.31719286682819037,0.046148335924644346,6.873332710114073
2026-04-26 12:29:25.274,28.810722,30.3,90840.0,4.99,4.1,0.6079148292,1.0428754224519403,12.983851153297781,27945.234712715133,0.6000000000000005,0.30967133345323133,0.04591555994740423,6.744365827356923
2026-04-26 12:29:25.482,29.01863,30.3,90847.0,5.07,4.46,0.6275925636,1.0429557849349562,13.404537078087278,28395.442451142666,0.5899999999999999,0.3262899624597929,0.04591416009351776,7.106521425965474
2026-04-26 12:29:25.606,29.143183,30.3,90841.0,5.07,4.47,0.6280414581,1.042886902806657,13.40365177397742,28393.567071056295,0.5899999999999999,0.327043153904558,0.045950035624125585,7.117364534378019
2026-04-26 12:29:25.729,29.265872,30.3,90841.0,5.07,4.03,0.6127780914,1.042886902806657,13.40365177397742,28393.567071056295,0.5899999999999999,0.29485098662983644,0.04483330641053054,6.576605881572482
2026-04-26 12:29:25.842,29.378815,30.3,90841.0,4.98,4.13,0.6039493083,1.042886902806657,12.93200617218311,27889.539253226892,0.5899999999999999,0.31318779128886515,0.04579892249804235,6.838322261888415
2026-04-26 12:29:25.953,29.48995,30.3,90846.0,4.98,3.93,0.610982418,1.0429443045802398,12.932717965655891,27891.07432765657,0.4299999999999997,0.29800490973627614,0.046329710006753615,6.432263653125286
2026-04-26 12:29:26.066,29.603108,30.3,90839.0,5.07,3.89,0.6000586509,1.0428639420972239,13.403356672607467,28392.941944360835,0.4299999999999997,0.28461429052293347,0.043903667660167636,6.482699639719502
2026-04-26 12:29:26.274,29.811036,30.3,90841.0,5.15,4.22,0.6090371131,1.042886902806657,13.82998393984478,28841.591798015757,0.4299999999999997,0.2992343532718843,0.043185977880818474,6.928970187908898
2026-04-26 12:29:27.119,30.656225,30.3,90848.0,5.24,4.18,0.6362716674,1.0429672652896729,14.318688991708862,29347.8809222741,0.4299999999999997,0.28628177498467916,0.04357726849658695,6.569520873184175
2026-04-26 12:29:27.125,30.661962,30.3,90845.0,5.15,4.23,0.6045479297,1.0429328242255231,13.83059291526072,28842.861779270832,0.4299999999999997,0.29993023259493445,0.0428657685980395,6.996963833949591
2026-04-26 12:29:27.130,30.667238,30.3,90833.0,5.15,4.16,0.616519165,1.0427950599689244,13.8287659890129,28839.051835505616,0.4299999999999997,0.295005816371559,0.04372037009123483,6.74755990756589
2026-04-26 12:29:27.138,30.674582,30.3,90849.0,5.07,4.16,0.6020788192,1.0429787456443893,13.404832179457234,28396.06757783812,0.34999999999999964,0.3043355071801565,0.044046625673957146,6.909394363893279
2026-04-26 12:29:27.143,30.679955,30.3,90847.0,4.98,3.98,0.6180903911,1.0429557849349562,12.932860324350447,27891.381342542503,0.2599999999999998,0.3017929987731488,0.04686817905601441,6.439187629040623
2026-04-26 12:29:27.148,30.685111,30.3,90850.0,5.07,4.05,0.6480184078,1.042990225999106,13.40497973014221,28396.38014118585,0.2599999999999998,0.2962849127678513,0.04740693269802096,6.249822460676093
2026-04-26 12:29:27.153,30.690466,30.3,90846.0,5.07,4.13,0.6343263626,1.0429443045802398,13.404389527402303,28395.12988779494,0.2599999999999998,0.3021507575350876,0.04640731016563356,6.510844012649587
2026-04-26 12:29:27.363,30.900253,30.3,90839.0,5.24,3.84,0.6220558166,1.0428639420972239,14.317270488264368,29344.97352829404,0.2599999999999998,0.26302175425733043,0.042607867741694845,6.1730794850347515
2026-04-26 12:29:27.490,31.0273,30.3,90838.0,5.24,4.01,0.6256471633,1.0428524617425072,14.317112876770535,29344.650484518475,0.2599999999999998,0.27466897019303477,0.042854329687731785,6.409363352419119
2026-04-26 12:29:27.617,31.153639,30.3,90848.0,5.15,4.19,0.6216817378,1.0429672652896729,13.831049646822677,28843.814265212142,0.2599999999999998,0.2970842022061524,0.044079194057386015,6.739782987397254
2026-04-26 12:29:27.737,31.273907,30.3,90846.0,5.07,4.31,0.6364212989,1.0429443045802398,13.404389527402303,28395.12988779494,0.2599999999999998,0.3153195556843165,0.04656057568380131,6.7722434925566874
2026-04-26 12:29:27.861,31.397612,30.3,90838.0,5.07,4.24,0.6287148475,1.0428524617425072,13.40320912192249,28392.629381013103,0.2599999999999998,0.3102256752227405,0.046000822662323075,6.743915809941167
2026-04-26 12:29:27.985,31.521499,30.3,90845.0,5.15,3.83,0.665750885,1.0429328242255231,13.83059291526072,28842.861779270832,0.2599999999999998,0.2715680356592432,0.04720539427620176,5.752902604102434
2026-04-26 12:29:28.106,31.642978,30.3,90844.0,5.24,4.09,0.6433796405,1.0429213438708065,14.31805854573353,29346.588747171845,0.2599999999999998,0.28013014733727054,0.044066022857473144,6.357055372192804
2026-04-26 12:29:28.974,32.511405,30.3,90840.0,5.41,4.06,0.6491407871,1.0428754224519403,15.261491075932819,30297.338636430635,0.4299999999999997,0.2608853800844385,0.04171215294849633,6.254421353090169
2026-04-26 12:29:28.981,32.517676,30.3,90839.0,5.24,4.24,0.6442026138,1.0428639420972239,14.317270488264368,29344.97352829404,0.4299999999999997,0.29041985365913564,0.0441248181194879,6.581780187120376
2026-04-26 12:29:28.986,32.523458,30.3,90849.0,5.32,3.99,0.6492904663,1.0429787456443893,14.759400825362885,29796.268148737443,0.4299999999999997,0.2651092274204021,0.04314107616346507,6.145169545977053
2026-04-26 12:29:28.993,32.529909,30.3,90841.0,5.24,4.11,0.6462227821,1.042886902806657,14.317585711252034,29345.619615845164,0.4299999999999997,0.2815092733708902,0.0442622155291207,6.360035755229684
2026-04-26 12:29:28.998,32.535474,30.3,90845.0,5.15,4.34,0.6250486373,1.0429328242255231,13.83059291526072,28842.861779270832,0.4299999999999997,0.3077298367522495,0.04431938136372005,6.943459662190995
2026-04-26 12:29:29.004,32.540913,30.3,90836.0,5.15,3.85,0.5874140262,1.0428295010330741,13.829222720574856,28840.00432144692,0.4299999999999997,0.27301319288052195,0.041655007489783014,6.55415061316423
2026-04-26 12:29:29.115,32.651929,30.3,90845.0,5.15,3.71,0.5766398906,1.0429328242255231,13.83059291526072,28842.861779270832,0.4299999999999997,0.26305937657853584,0.04088693534543157,6.433824750035424
2026-04-26 12:29:29.231,32.768152,30.3,90836.0,5.15,3.72,0.6051464557,1.0428295010330741,13.829222720574856,28840.00432144692,0.4299999999999997,0.26379456558845243,0.04291245870934762,6.147272226352065
2026-04-26 12:29:29.358,32.894716,30.3,90844.0,5.15,3.64,0.6072414398,1.0429213438708065,13.830440671406734,28842.544283957057,0.4299999999999997,0.2580988332049237,0.043057227221444484,5.994320811173336
2026-04-26 12:29:29.483,33.019795,30.3,90840.0,4.98,3.69,0.6144989967,1.0428754224519403,12.931863813488553,27889.232238340956,0.4299999999999997,0.27982461787337803,0.04659944361386224,6.004891822144777
2026-04-26 12:29:29.603,33.139863,30.3,90839.0,4.74,3.74,0.6138256072,1.0428639420972239,11.715324952731795,26544.88063437285,0.6699999999999999,0.31306746631426247,0.051382039466555535,6.092935772197938
2026-04-26 12:29:29.724,33.260853,30.3,90845.0,4.66,3.97,0.6134514808,1.0429328242255231,11.323956018875887,26098.589493476135,0.75,0.3438056491486159,0.053125462110232655,6.471579455351118
2026-04-26 12:29:29.850,33.386514,30.3,90849.0,4.66,4.11,0.6134514808,1.0429787456443893,11.32445462445765,26099.738641563243,0.75,0.35591410656502415,0.05312312304377689,6.699796363096497
2026-04-26 12:29:30.071,33.607503,30.3,90847.0,4.66,4.21,0.645549345,1.0429557849349562,11.324205321666769,26099.16406751969,0.75,0.3645818432928524,0.0559039358994284,6.521577370665598
2026-04-26 12:29:30.951,34.488205,30.3,90844.0,4.58,4.03,0.6360471725,1.0429213438708065,10.938367638785794,25650.262683596764,0.8300000000000001,0.36130436281795136,0.0570239747846829,6.33600804191925
2026-04-26 12:29:30.957,34.494336,30.3,90841.0,4.58,3.78,0.6166687488,1.042886902806657,10.938006414016781,25649.41561842955,0.8300000000000001,0.33890213259060464,0.055288453457751296,6.1297090331813475
2026-04-26 12:29:30.963,34.500118,30.3,90840.0,4.58,3.76,0.6081392765,1.0428754224519403,10.93788600576044,25649.133263373806,0.8300000000000001,0.33711271063330545,0.05452432977220537,6.182794213917214
2026-04-26 12:29:30.969,34.506315,30.3,90847.0,4.58,4.05,0.6190629959,1.0429557849349562,10.938728863554807,25651.109748763985,0.8300000000000001,0.36308544617398086,0.05549944792003773,6.542145188490986
2026-04-26 12:29:30.975,34.512316,30.3,90838.0,4.41,4.03,0.6044730663,1.0428524617425072,10.140749480607228,24696.54744975696,1.0,0.38972266868023936,0.0584557956684276,6.66696371546836
2026-04-26 12:29:30.981,34.517938,30.3,90841.0,4.5,3.93,0.6116557598,1.042886902806657,10.559229890917402,25201.39089147008,1.0,0.3649900125117133,0.05680616880973626,6.425182689827096
2026-04-26 12:29:30.987,34.523622,30.3,90841.0,4.66,3.92,0.6251982688,1.042886902806657,11.32345741329412,26097.440345389015,0.9100000000000001,0.3394905513122496,0.05414512881489183,6.270010963920316
2026-04-26 12:29:31.098,34.634781,30.3,90846.0,4.83,4.26,0.6144241809,1.0429443045802398,12.165371693560978,27050.981727425948,0.9100000000000001,0.34340363823089626,0.04952945989157238,6.933320875750709
2026-04-26 12:29:31.210,34.747355,30.3,90850.0,4.83,4.25,0.6355235099,1.042990225999106,12.165907341655274,27052.172797224397,0.8300000000000001,0.34258244230823903,0.051228046156669725,6.687400125714846
2026-04-26 12:29:31.434,34.970512,30.3,90838.0,4.83,4.11,0.6296126842,1.0428524617425072,12.16430039737239,27048.599587829052,0.7400000000000002,0.33134113909835994,0.050758292937616536,6.527822744267388
2026-04-26 12:29:31.555,35.091754,30.3,90841.0,4.99,4.19,0.626545,1.042886902806657,12.983994084288021,27945.542344096822,0.7400000000000002,0.31646551310218934,0.04732216823546807,6.687468577675985
2026-04-26 12:29:31.675,35.211967,30.3,90839.0,4.9,4.32,0.6231033325,1.0428639420972239,12.519581624877175,27440.91036042763,0.7400000000000002,0.33838772947347295,0.04880799118334016,6.933039473031545
2026-04-26 12:29:31.798,35.335322,30.3,90850.0,5.07,4.3,0.6254227161,1.042990225999106,13.40497973014221,28396.38014118585,0.7400000000000002,0.31457410491401494,0.04575390490931386,6.875349886255914
2026-04-26 12:29:31.921,35.458148,30.3,90838.0,5.07,4.24,0.6385162353,1.0428524617425072,13.40320912192249,28392.629381013103,0.7400000000000002,0.3102256752227405,0.04671795524448698,6.640394974464324
2026-04-26 12:29:32.044,35.580839,30.3,90849.0,5.07,4.43,0.6435292243,1.0429787456443893,13.404832179457234,28396.06757783812,0.6600000000000001,0.32408805211733005,0.04707903674581568,6.883914253962185
2026-04-26 12:29:32.912,36.448885,30.3,90844.0,5.15,4.47,0.647345066,1.0429213438708065,13.830440671406734,28842.544283957057,0.7400000000000002,0.316951039677475,0.04590082588339679,6.905127164435668
2026-04-26 12:29:32.919,36.455587,30.3,90844.0,5.06,4.23,0.6629076957,1.0429213438708065,13.351270459965288,28338.499820742272,0.7400000000000002,0.3106979940552253,0.048691274538477936,6.380978871475184
2026-04-26 12:29:32.925,36.461742,30.3,90836.0,5.15,4.14,0.6594659805,1.0428295010330741,13.829222720574856,28840.00432144692,0.7400000000000002,0.2935778229936002,0.046764392969451694,6.277806774598283
2026-04-26 12:29:32.931,36.468179,30.3,90840.0,5.15,4.14,0.6452501296,1.0428754224519403,13.829831695990794,28841.274302701986,0.7400000000000002,0.29356489574467937,0.04575429638291423,6.416116495112439
2026-04-26 12:29:32.937,36.474214,30.3,90847.0,5.06,4.15,0.6341018676,1.0429557849349562,13.35171136758032,28339.435661298194,0.7400000000000002,0.3048118430631973,0.04657391781999313,6.544689760506866
2026-04-26 12:29:32.943,36.480301,30.3,90840.0,5.06,4.07,0.650562334,1.0428754224519403,13.350682583145247,28337.252033334375,0.7400000000000002,0.29895898768793144,0.04778659872249089,6.256126103974535
2026-04-26 12:29:33.050,36.587348,30.3,90846.0,5.23,4.29,0.6585681438,1.0429443045802398,14.263775634376422,29291.228661374265,0.8200000000000003,0.29494665072134124,0.04527796463533348,6.514132273763346
2026-04-26 12:29:33.167,36.70364,30.3,90840.0,5.07,4.36,0.6233277797,1.0428754224519403,13.403504223292442,28393.25450770856,0.8200000000000003,0.3189986237009381,0.04560566601808751,6.9947147263329335
2026-04-26 12:29:33.294,36.830832,30.3,90845.0,5.07,4.28,0.62385149,1.0429328242255231,13.404241976717326,28394.81732444721,0.8200000000000003,0.31312820279508996,0.04564147099877079,6.8606071614896695
2026-04-26 12:29:33.419,36.955977,30.3,90845.0,5.15,4.25,0.6036500453,1.0429328242255231,13.83059291526072,28842.861779270832,0.7300000000000004,0.301348342441719,0.042802103662593786,7.040503074737365
2026-04-26 12:29:33.546,37.082837,30.3,90840.0,4.98,4.31,0.6042485713,1.0428754224519403,12.931863813488553,27889.232238340956,0.5700000000000003,0.32684122033448765,0.04582212074920248,7.1328261326747135
2026-04-26 12:29:33.671,37.207969,30.3,90841.0,5.07,4.26,0.6415091037,1.042886902806657,13.40365177397742,28393.567071056295,0.40000000000000036,0.3116787104325318,0.04693538266947074,6.640591654007419
2026-04-26 12:29:33.798,37.334721,30.3,90844.0,4.99,4.37,0.645549345,1.0429213438708065,12.984422877258735,27946.46523824189,0.40000000000000036,0.3300497904689895,0.04875593273561635,6.769428292116073
2026-04-26 12:29:33.924,37.460943,30.3,90840.0,5.07,4.34,0.6418084144,1.0428754224519403,13.403504223292442,28393.25450770856,0.40000000000000036,0.31753532726194295,0.0469577983654315,6.762142568755951
2026-04-26 12:29:34.795,38.332398,30.3,90847.0,5.07,4.12,0.6219062328,1.0429557849349562,13.404537078087278,28395.442451142666,0.33000000000000007,0.3014158397610643,0.04549815276991552,6.624792907204966
2026-04-26 12:29:34.802,38.339463,30.3,90851.0,5.07,4.0,0.6548271179,1.0430017063538224,13.405127280827186,28396.692704533576,0.33000000000000007,0.29262385338261,0.04790450863483167,6.108482514938925
2026-04-26 12:29:34.809,38.346234,30.3,90848.0,4.99,4.11,0.6386659622,1.0429672652896729,12.984994601219693,27947.695763768654,0.25,0.3103992934753634,0.0482339327089156,6.435288935459101
2026-04-26 12:29:34.816,38.353007,30.3,90848.0,4.99,4.0,0.6192874908,1.0429672652896729,12.984994601219693,27947.695763768654,0.25,0.3020917698057064,0.046770413528576776,6.459035681203203
2026-04-26 12:29:34.822,38.359316,30.3,90841.0,5.15,3.9,0.6324558258,1.042886902806657,13.82998393984478,28841.591798015757,0.25,0.2765435966256751,0.04484656635220345,6.166438573108009
2026-04-26 12:29:34.829,38.365639,30.3,90847.0,5.31,3.99,0.6516098499,1.0429557849349562,14.703642803802257,29739.60540740977,0.3299999999999992,0.26611455421020996,0.04345936459276199,6.123296019254972
2026-04-26 12:29:34.936,38.473258,30.3,90845.0,5.4,4.13,0.6320068836,1.0429328242255231,15.20596057720813,30243.000700594657,0.41999999999999993,0.26635255493629734,0.04075947897922205,6.534738951694544
2026-04-26 12:29:35.053,38.589628,30.3,90845.0,5.4,3.97,0.6359724044,1.0429328242255231,15.20596057720813,30243.000700594657,0.41999999999999993,0.2560338118879178,0.04101522391789833,6.2424092185972215
2026-04-26 12:29:35.179,38.715683,30.3,90846.0,5.57,4.25,0.6373191833,1.0429443045802398,16.178621377585742,31195.43855523034,0.5899999999999999,0.2576131892037605,0.03863101820015271,6.668558096735388
2026-04-26 12:29:35.302,38.83936,30.3,90848.0,5.57,4.1,0.6456242084,1.0429672652896729,16.17897755444279,31196.125331501284,0.5899999999999999,0.24851548785886646,0.039133564664395236,6.35044341066564
2026-04-26 12:29:35.426,38.963409,30.3,90848.0,5.65,4.16,0.6537048339,1.0429672652896729,16.647061263104792,31644.184582223024,0.6699999999999999,0.2450622566663837,0.03850922639164844,6.363728374443033
2026-04-26 12:29:35.552,39.088615,30.3,90848.0,5.65,4.16,0.6516098499,1.0429672652896729,16.647061263104792,31644.184582223024,0.6699999999999999,0.2450622566663837,0.03838581256791768,6.384188330852302
2026-04-26 12:29:35.673,39.209716,30.3,90845.0,5.74,4.36,0.6480932712,1.0429328242255231,17.181066759726423,32147.189633595062,0.7599999999999998,0.24886111321227897,0.036992021315646655,6.7274267358571525
2026-04-26 12:29:36.673,40.210262,30.3,90846.0,5.74,4.12,0.6518342971,1.0429443045802398,17.181255884793956,32147.54350215837,0.7599999999999998,0.23515974775603277,0.03720514293319585,6.320624763578431
2026-04-26 12:29:36.681,40.217559,30.3,90845.0,5.57,4.15,0.6361968517,1.0429328242255231,16.17844328915722,31195.09516709486,0.7599999999999998,0.25155447141985227,0.03856341271045003,6.523138221936599
2026-04-26 12:29:36.688,40.224631,30.3,90841.0,5.41,4.26,0.6241508007,1.042886902806657,15.26165908001776,30297.672160634032,0.7599999999999998,0.2737338632776705,0.04010591782710385,6.825273628139719
2026-04-26 12:29:36.695,40.231567,30.3,90848.0,5.41,4.24,0.6245996952,1.0429672652896729,15.262835108612338,30300.006830057795,0.75,0.2724277351102195,0.04013166988534656,6.788347853167509
2026-04-26 12:29:36.701,40.238298,30.3,90846.0,5.41,4.15,0.6364212989,1.0429443045802398,15.26249910044246,30299.33978165101,0.75,0.2666509411870837,0.04089212972125092,6.520837701649712
2026-04-26 12:29:36.708,40.244923,30.3,90848.0,5.16,3.96,0.6262457847,1.0429672652896729,13.884814609348357,28899.82167155236,0.75,0.2796892511179346,0.044230862257198564,6.323395856304276
2026-04-26 12:29:36.715,40.251605,30.3,90847.0,5.07,4.22,0.6319320678,1.0429557849349562,13.404537078087278,28395.442451142666,0.75,0.3087317582018668,0.046231634681524955,6.677932985251805
2026-04-26 12:29:36.822,40.359099,30.3,90844.0,4.99,4.27,0.6451004981,1.0429213438708065,12.984422877258735,27946.46523824189,0.75,0.3224971636848021,0.04872203300442695,6.619123706424556
2026-04-26 12:29:36.939,40.476196,30.3,90845.0,5.15,4.18,0.6495149135,1.0429328242255231,13.83059291526072,28842.861779270832,0.75,0.296384957977973,0.04605417472338859,6.4355720140058015
2026-04-26 12:29:37.066,40.603188,30.3,90847.0,4.98,4.24,0.6646285533,1.0429557849349562,12.932860324350447,27891.381342542503,0.7599999999999998,0.32150811929601786,0.050397046274036836,6.3795032261970075
2026-04-26 12:29:37.193,40.729984,30.3,90850.0,4.98,4.16,0.655799818,1.042990225999106,12.933287400434116,27892.302387200307,0.7599999999999998,0.315431512011638,0.0497259442713214,6.34339913769235
2026-04-26 12:29:37.317,40.853736,30.3,90849.0,4.98,3.9,0.6504127502,1.0429787456443893,12.933145041739557,27891.99537231437,0.7599999999999998,0.2957202975499591,0.049318013338315696,5.996192415970876
2026-04-26 12:29:37.442,40.979233,30.3,90849.0,4.98,4.03,0.6400875091,1.0429787456443893,12.933145041739557,27891.99537231437,0.7599999999999998,0.3055776408016244,0.048535094525401064,6.2960141272970835
