Timestamp,Elapsed_s,Temperature_C,Pressure_Pa,AirSpeed_mps,Lift_g,Drag_g,Density_kgm3,DynamicPressure_Pa,ReynoldsNumber,DynamicRange_mps,CL,CD,CLCD_Ratio
2026-04-26 13:43:46.362,17.514092,30.2,90665.0,1.81,6.32,-0.0057611613,1.0412094842797495,1.7055531957244436,10122.813481815918,0.30999999999999983,3.633895920418623,-0.0033125728710353877,-1097.0010508124465
2026-04-26 13:43:46.482,17.633655,30.2,90664.0,1.9,6.49,0.0309007763,1.0411980001405086,1.8793623902536178,10626.040596167002,0.30999999999999983,3.3865293266516394,0.016124250409283808,210.02708595382444
2026-04-26 13:43:46.603,17.754856,30.2,90663.0,1.9,6.56,0.0169093837,1.0411865160012677,1.879341661382288,10625.923393742709,0.30999999999999983,3.423093592927801,0.008823537043266431,387.9502716589251
2026-04-26 13:43:46.721,17.873313,30.2,90663.0,2.11,6.7,0.027833147,1.0411865160012677,2.3177332439446214,11800.36755831427,0.4099999999999999,2.8348626905905445,0.011776589551048081,240.72017440212565
2026-04-26 13:43:47.592,18.743867,30.2,90663.0,2.01,6.8,0.0272345805,1.0411865160012677,2.1032488216483602,11241.108432327812,0.4099999999999999,3.1705815932770802,0.012698449946165133,249.6825680865545
2026-04-26 13:43:47.596,18.747919,30.2,90663.0,2.01,6.56,0.0481094408,1.0411865160012677,2.1032488216483602,11241.108432327812,0.4099999999999999,3.058678713514359,0.022431604038725496,136.3557732311035
2026-04-26 13:43:47.599,18.751501,30.2,90661.0,2.01,6.47,0.0275338625,1.0411635477227856,2.103202424577413,11240.860456672199,0.4099999999999999,3.016781682949444,0.012838276978492828,234.98337728678638
2026-04-26 13:43:47.603,18.754975,30.2,90661.0,2.11,6.54,0.0368115782,1.0411635477227856,2.3176821154083065,11800.107245561363,0.4099999999999999,2.767225521292045,0.01557583160154096,177.66149455662296
2026-04-26 13:43:47.606,18.758497,30.2,90664.0,2.21,6.67,0.047884984,1.0411980001405086,2.5426575762431285,12359.763009225828,0.5,2.5725192456565953,0.01846852217660542,139.29210042129282
2026-04-26 13:43:47.610,18.762326,30.2,90659.0,2.31,6.73,0.0863426017,1.0411405794443038,2.7778151229863752,12918.315836392201,0.6000000000000001,2.3759232194346334,0.030481930491148022,77.94530008933009
2026-04-26 13:43:47.715,18.867208,30.2,90663.0,2.31,6.81,0.071453371,1.0411865160012677,2.7779376840171826,12918.885810287189,0.6000000000000001,2.4040599212947256,0.025224403151615688,95.30691001268505
2026-04-26 13:43:47.828,18.980449,30.2,90661.0,2.31,6.8,0.0691339397,1.0411635477227856,2.7778764035017787,12918.600823339693,0.6000000000000001,2.4005826866860205,0.024406138045031663,98.35979302652126
2026-04-26 13:43:47.948,19.100096,30.2,90662.0,2.31,6.91,0.0787109375,1.0411750318620268,2.777907043759481,12918.743316813441,0.6000000000000001,2.4393887352073396,0.027786769070203898,87.78957816377172
2026-04-26 13:43:48.064,19.215856,30.2,90672.0,2.21,6.89,0.0686850166,1.041289873254436,2.5428819349809957,12360.853608626625,0.6000000000000001,2.657135495380558,0.02648844638732407,100.31299897800419
2026-04-26 13:43:48.178,19.330069,30.2,90663.0,2.4,6.8,0.0939742851,1.0411865160012677,2.9986171660836507,13422.219023675001,0.69,2.223865745659502,0.030733263765695608,72.36022059400588
2026-04-26 13:43:48.397,19.549201,30.2,90661.0,2.2,6.97,0.0902332592,1.0411635477227856,2.5196157854891417,12303.429355561613,0.69,2.7128084723731205,0.03511987805560974,77.24424521285604
2026-04-26 13:43:48.516,19.668343,30.2,90668.0,2.1,7.01,0.0895598793,1.0412439366974724,2.2959428804179267,11745.089343323563,0.69,2.994177994858762,0.03825366901886831,78.27165528571673
2026-04-26 13:43:48.635,19.787176,30.2,90662.0,2.1,7.02,0.0922534084,1.0411750318620268,2.2957909452557694,11744.312106194038,0.69,2.9986477271487963,0.03940676259549711,76.0947494705247
2026-04-26 13:43:49.508,20.660582,30.2,90660.0,2.0,7.22,0.0914303779,1.0411520635835447,2.0823041271670895,11184.812406810343,0.69,3.4002724230454593,0.04305930645456995,78.9671897440555
2026-04-26 13:43:49.513,20.664852,30.2,90658.0,1.79,6.98,0.1019052267,1.041129095305063,1.6679408671334761,10010.186270053695,0.6099999999999999,4.103887514767769,0.059915127155259186,68.4950146919206
2026-04-26 13:43:49.517,20.668672,30.2,90659.0,1.69,7.05,0.090756998,1.0411405794443038,1.486800804475438,9451.062235282605,0.71,4.650043387916538,0.059861557227951,77.67996028251176
2026-04-26 13:43:49.520,20.672433,30.2,90659.0,1.6,7.08,0.1203110098,1.0411405794443038,1.332659941688709,8947.751228669922,0.7999999999999998,5.209962408866203,0.08853331051281545,58.8474821362525
2026-04-26 13:43:49.524,20.676427,30.2,90664.0,1.79,7.13,0.1051973223,1.0411980001405086,1.6680512561251017,10010.848772178386,0.7999999999999998,4.191802514655819,0.06184661993719477,67.77739056576728
2026-04-26 13:43:49.528,20.680347,30.2,90662.0,1.68,6.99,0.1131282687,1.0411750318620268,1.4693062049636922,9395.44968495523,0.7999999999999998,4.665364051987645,0.07550565923556209,61.788269902162845
2026-04-26 13:43:49.532,20.684192,30.2,90662.0,1.59,6.96,0.0971915435,1.0411750318620268,1.316097299025195,8892.122023261201,0.8099999999999998,5.186112307240086,0.07242043964152446,71.61116851693995
2026-04-26 13:43:49.738,20.890516,30.2,90661.0,1.79,7.32,0.1221815228,1.0411635477227856,1.6679960616292888,10010.517521116039,0.8099999999999998,4.303647931271561,0.07183418822921162,59.910859123782345
2026-04-26 13:43:49.861,21.013012,30.2,90664.0,1.89,7.33,0.1454506158,1.0411980001405086,1.8596316881509551,10570.114066713491,0.8099999999999998,3.8654291039465734,0.07670246159621709,50.395111493230274
2026-04-26 13:43:49.984,21.135695,30.2,90661.0,1.79,7.14,0.1291398048,1.0411635477227856,1.6679960616292888,10010.517521116039,0.8099999999999998,4.1978205231255385,0.07592517128037339,55.28891739504936
2026-04-26 13:43:50.101,21.252935,30.2,90661.0,1.79,7.16,0.1300376534,1.0411635477227856,1.6679960616292888,10010.517521116039,0.8099999999999998,4.209579124030652,0.07645304344840413,55.06097513137683
2026-04-26 13:43:50.222,21.373659,30.2,90656.0,2.0,7.22,0.1253239631,1.0411061270265811,2.0822122540531622,11184.318922918583,0.8099999999999998,3.4004224527146723,0.05902415761612535,57.610690097941855
2026-04-26 13:43:50.340,21.491743,30.2,90659.0,2.1,7.26,0.1412606811,1.0411405794443038,2.2957149776746903,11743.923487629274,0.8099999999999998,3.101268218936921,0.06034259791746741,51.3943437300898
2026-04-26 13:43:50.555,21.706848,30.2,90663.0,2.2,7.1,0.1340031385,1.0411865160012677,2.5196713687230683,12303.700771702086,0.8099999999999998,2.7633450879463703,0.05215449500610877,52.98383365849299
2026-04-26 13:43:51.426,22.577752,30.2,90662.0,2.0,7.19,0.1228549003,1.0411750318620268,2.0823500637240535,11185.059148756227,0.8099999999999998,3.3860691690762588,0.05785746734016238,58.52432408021743
2026-04-26 13:43:51.430,22.582284,30.2,90661.0,2.11,7.26,0.1487427234,1.0411635477227856,2.3176821154083065,11800.107245561363,0.8099999999999998,3.0718742025352057,0.06293649240045313,48.809110348721774
2026-04-26 13:43:51.434,22.586299,30.2,90664.0,1.9,7.24,0.1090879678,1.0411980001405086,1.8793623902536178,10626.040596167002,0.6100000000000001,3.7778847958332613,0.0569228970939183,66.36845608191813
2026-04-26 13:43:51.438,22.590491,30.2,90659.0,1.81,7.32,0.1262218236,1.0411405794443038,1.7054403261587419,10122.14357743285,0.6100000000000001,4.209158004471762,0.07258027310723535,57.99314089453546
2026-04-26 13:43:51.443,22.594996,30.2,90660.0,1.71,7.02,0.1161959052,1.0411520635835447,1.5222163745623214,9563.014607822843,0.6100000000000001,4.522529395322931,0.07485746394346961,60.41520988125148
2026-04-26 13:43:51.447,22.599194,30.2,90656.0,1.71,7.03,0.1516607046,1.0411061270265811,1.522149213019213,9562.592679095387,0.6100000000000001,4.529171575975438,0.09770943847321867,46.35347052185594
2026-04-26 13:43:51.451,22.60348,30.2,90660.0,1.81,7.24,0.1663254976,1.0411520635835447,1.7054591377530255,10122.255228163362,0.6100000000000001,4.163110357105596,0.09563969636868812,43.5291047041485
2026-04-26 13:43:51.560,22.712537,30.2,90661.0,1.6,7.19,0.1411110401,1.0411635477227856,1.3326893410851657,8947.948622226628,0.6100000000000001,5.290791434002627,0.1038371463427373,50.95278154639582
2026-04-26 13:43:51.771,22.923327,30.2,90659.0,1.5,-20.85,0.1358736276,1.0411405794443038,1.1712831518748419,8388.516776878054,0.7000000000000002,-17.4568081315532,0.1137611437482643,-153.45141193536517
2026-04-26 13:43:51.890,23.042406,30.2,90663.0,1.4,6.98,0.1606391429,1.0411865160012677,1.020362785681242,7829.627763810416,0.8000000000000003,6.708439190508039,0.15438938707163058,43.451427055640735
2026-04-26 13:43:52.010,23.162447,30.2,90663.0,1.5,7.2,0.1783715486,1.0411865160012677,1.1713348305014262,8388.886889796875,0.8000000000000003,6.027984327058225,0.14933623602137563,40.36518187183581
2026-04-26 13:43:52.132,23.28457,30.2,90658.0,1.6,7.43,0.1788952922,1.041129095305063,1.3326452419904806,8947.65253189157,0.8000000000000003,5.467577356984289,0.1316452017367171,41.532674832457104
2026-04-26 13:43:52.253,23.405026,30.2,90661.0,1.81,7.45,0.1733585834,1.0411635477227856,1.7054779493473091,10122.366878893872,0.8000000000000003,4.2838163066230255,0.09968272838415941,42.974508985287436
2026-04-26 13:43:52.373,23.5248,30.2,90665.0,1.9,7.09,0.1640808677,1.0412094842797495,1.8793831191249477,10626.157798591294,0.8000000000000003,3.6995728966839496,0.08561764894320238,43.210400453044414
2026-04-26 13:43:52.489,23.640864,30.2,90665.0,1.9,7.17,0.1628089189,1.0412094842797495,1.8793831191249477,10626.157798591294,0.8000000000000003,3.7413170196366603,0.08495394410449297,44.03935637214038
2026-04-26 13:43:53.340,24.492331,30.2,90664.0,2.0,7.27,0.1521844625,1.0411980001405086,2.082396000281017,11185.305890702106,0.8000000000000003,3.423668960676975,0.07166839347435477,47.77097399151374
2026-04-26 13:43:53.345,24.497247,30.2,90660.0,2.0,7.29,0.1840579032,1.0411520635835447,2.0823041271670895,11184.812406810343,0.8000000000000003,3.4332390531857895,0.08668241170284359,39.607101207051016
2026-04-26 13:43:53.350,24.501807,30.2,90661.0,2.11,7.47,0.1687197446,1.0411635477227856,2.3176821154083065,11800.107245561363,0.8000000000000003,3.1607300678977936,0.07138923290565682,44.27460471629945
2026-04-26 13:43:53.355,24.506817,30.2,90665.0,2.11,7.24,0.1743312597,1.0412094842797495,2.3177843724809364,11800.627871067176,0.8000000000000003,3.063276586165004,0.07376034061818519,41.53013069749532
2026-04-26 13:43:53.359,24.511329,30.2,90660.0,2.11,7.5,0.1724607467,1.0411520635835447,2.3176565511401495,11799.977089184911,0.71,3.17345876652077,0.07297294246611107,43.488156832849896
2026-04-26 13:43:53.363,24.515581,30.2,90663.0,2.11,7.31,0.1711139678,1.0411865160012677,2.3177332439446214,11800.36755831427,0.71,3.092962129584609,0.07240068703807936,42.720066012051184
2026-04-26 13:43:53.471,24.623073,30.2,90663.0,2.01,-21.19,0.0291903734,1.0411865160012677,2.1032488216483602,11241.108432327812,0.71,-9.880091759050197,0.013610361853371309,-725.9242528223364
2026-04-26 13:43:53.584,24.736321,30.2,90662.0,2.01,61.42,0.0049795923,1.0411750318620268,2.1032256231128867,11240.984444500007,0.71,28.638127853754817,0.00232182026940692,12334.343114796766
2026-04-26 13:43:53.704,24.855869,30.2,90660.0,2.01,-178.02,0.0008494699,1.0411520635835447,2.1031792260419393,11240.736468844394,0.71,-83.00670772055199,0.00039608864007811774,-209565.98933052248
2026-04-26 13:43:53.924,25.075875,30.2,90661.0,2.01,7.65,0.2367313623,1.0411635477227856,2.103202424577413,11240.860456672199,0.71,3.566982979066963,0.11038127319417446,32.31510994434893
2026-04-26 13:43:54.047,25.198717,30.2,90657.0,2.01,7.89,0.2882077217,1.041117611165822,2.1031096304355184,11240.364505360978,0.71,3.6790506486329515,0.13438920221310646,27.376088168147096
2026-04-26 13:43:54.169,25.321185,30.2,90661.0,2.01,8.08,0.2977847099,1.0411635477227856,2.103202424577413,11240.860456672199,0.71,3.7674800615504656,0.1388487570770841,27.13369669891167
2026-04-26 13:43:54.286,25.438068,30.2,90660.0,2.11,8.59,0.3288351535,1.0411520635835447,2.3176565511401495,11799.977089184911,0.71,3.6346681072551217,0.13913930674863706,26.122511260037776
2026-04-26 13:43:54.409,25.561229,30.2,90664.0,2.11,8.88,0.3851747989,1.0411980001405086,2.317758808212779,11800.497714690722,0.71,3.7572094081329217,0.16297098853634978,23.05446780360479
2026-04-26 13:43:55.270,26.422258,30.2,90662.0,2.21,9.05,0.447126007,1.0411750318620268,2.542601486558662,12359.49035937563,0.71,3.490526650329337,0.17245361806506537,20.240379352391372
2026-04-26 13:43:55.275,26.427457,30.2,90670.0,2.11,9.4,0.4945620536,1.0412669049759542,2.3179121938217224,11801.278652949437,0.6099999999999999,3.9769629861609004,0.20923989165180035,19.006714994763197
2026-04-26 13:43:55.280,26.432187,30.2,90663.0,2.21,9.76,0.5449161052,1.0411865160012677,2.5426295314008955,12359.626684300729,0.3999999999999999,3.7643275521646955,0.2101683102892045,17.91101402007158
2026-04-26 13:43:55.285,26.436849,30.2,90657.0,2.3,10.09,0.587264347,1.041117611165822,2.7537560815335986,12862.108637975249,0.3999999999999999,3.5932412156451456,0.20913602141916082,17.181359725895295
2026-04-26 13:43:55.290,26.441871,30.2,90663.0,2.3,10.38,0.6046226501,1.0411865160012677,2.753938334823353,12862.95989768854,0.3999999999999999,3.696271107919683,0.2153033942927227,17.167732631721996
2026-04-26 13:43:55.294,26.446565,30.2,90656.0,2.5,10.64,0.6482429027,1.0411061270265811,3.253456646958066,13980.398653648226,0.5,3.2071352817182595,0.19539498913276565,16.413600450823726
2026-04-26 13:43:55.400,26.552572,30.2,90661.0,2.5,10.62,0.757256031,1.0411635477227856,3.253636086633705,13981.169722229104,0.5,3.200930289279916,0.2282414092625039,14.024318810608452
2026-04-26 13:43:55.515,26.667033,30.2,90660.0,2.59,11.27,0.7586028575,1.0411520635835447,3.492076078862388,14484.332066819396,0.5800000000000001,3.1649065771787064,0.21303524162984128,14.856258302454389
2026-04-26 13:43:55.638,26.790145,30.2,90664.0,2.69,11.41,0.8239957809,1.0411980001405086,3.7671064244083667,15044.236422994332,0.6800000000000002,2.970287108827121,0.21450517491106105,13.847158279788227
2026-04-26 13:43:55.762,26.914207,30.2,90661.0,2.88,11.9,0.8467411041,1.0411635477227856,4.317913465115936,16106.307520007927,0.8700000000000001,2.702674241686468,0.1923080144057336,14.053882517783869
2026-04-26 13:43:55.882,27.034481,30.2,90660.0,2.97,12.2,0.8857973098,1.0411520635835447,4.591949118832045,16609.44642411336,0.9600000000000004,2.6054541743361157,0.1891724834782059,13.772902519600763
2026-04-26 13:43:56.000,27.152048,30.2,90665.0,3.17,12.59,0.9227585792,1.0412094842797495,5.231504993289387,17728.90537975495,1.1600000000000001,2.360042161067863,0.17297451559960914,13.643872063389642
2026-04-26 13:43:56.221,27.373566,30.2,90660.0,3.26,12.84,0.9894234657,1.0411520635835447,5.532473835470239,18231.244223100857,1.25,2.2759689380310912,0.17538139209441364,12.977254376027883
2026-04-26 13:43:56.344,27.496207,30.2,90664.0,3.07,13.04,1.0248134136,1.0411980001405086,4.906593515762139,17169.444542227735,1.25,2.6062626869170487,0.20482614730964482,12.724267488061693
2026-04-26 13:43:57.217,28.369163,30.2,90659.0,3.07,13.11,1.0610264539,1.0411405794443038,4.90632292360231,17168.497670010413,1.25,2.6203978723358294,0.21207562641430897,12.355959601018197
2026-04-26 13:43:57.223,28.374654,30.2,90664.0,3.14,13.58,1.0784595012,1.0411980001405086,5.132897901092679,17560.93024840231,1.25,2.5945247609863844,0.206044910131401,12.59203519917953
2026-04-26 13:43:57.228,28.379619,30.2,90663.0,3.31,13.79,1.1224538087,1.0411865160012677,5.703671793980745,18511.477070151774,1.3000000000000003,2.3709937805803647,0.1929899201897348,12.285583507415113
2026-04-26 13:43:57.233,28.384683,30.2,90667.0,3.31,14.22,1.1450495719,1.0412324525582313,5.703923436736619,18512.293785992635,1.2000000000000002,2.4448182824800284,0.19686625370795002,12.418676316698253
2026-04-26 13:43:57.238,28.389843,30.2,90663.0,3.22,14.65,1.2483016252,1.0411865160012677,5.397719136253772,18008.14385676396,1.2000000000000002,2.6616320500090116,0.22679314769356024,11.735945627446258
2026-04-26 13:43:57.243,28.39494,30.2,90661.0,3.22,14.89,1.2850383567,1.0411635477227856,5.397600064104466,18007.746602231087,1.2000000000000002,2.705295256517432,0.2334726776913006,11.587202765089263
2026-04-26 13:43:57.248,28.39988,30.2,90661.0,3.22,14.96,1.2818211364,1.0411635477227856,5.397600064104466,18007.746602231087,1.2000000000000002,2.718013232874465,0.23288815580971822,11.670895084485206
2026-04-26 13:43:57.355,28.506858,30.2,90659.0,3.29,15.62,1.2637145519,1.0411405794443038,5.634704872981545,18398.813463952527,1.1,2.7185074720505544,0.21993709679123996,12.360386272766478
2026-04-26 13:43:57.567,28.718889,30.2,90662.0,3.37,15.53,1.3182585239,1.0411750318620268,5.912260359676926,18846.824665654243,1.0700000000000003,2.575956829281487,0.21865917884087172,11.78069378535501
2026-04-26 13:43:57.689,28.840903,30.2,90662.0,3.56,15.74,1.3855220031,1.0411750318620268,6.597717941903292,19909.405284786084,1.2600000000000002,2.339546375871164,0.20593983361133167,11.360339254651278
2026-04-26 13:43:57.809,28.961032,30.2,90661.0,3.73,16.08,1.4163478851,1.0411635477227856,7.242802161556172,20859.905225565824,1.23,2.177208882454396,0.191771467418235,11.353142945431577
2026-04-26 13:43:57.932,29.083792,30.2,90660.0,3.66,16.48,1.4192658424,1.0411520635835447,6.973428291469867,20468.20670446293,1.23,2.3175629725438087,0.19958968231446828,11.611637163149132
2026-04-26 13:43:58.057,29.208836,30.2,90667.0,3.58,17.38,1.4301148414,1.0412324525582313,6.672425802483658,20022.360046481463,1.1400000000000001,2.5543869957543435,0.2101879604894963,12.15287017298973
2026-04-26 13:43:58.181,29.333293,30.2,90666.0,3.49,17.43,1.4453782081,1.0412209684189904,6.341087758720073,19518.78934397074,1.04,2.695592869929017,0.2235313363227274,12.05912743275156
2026-04-26 13:43:58.302,29.454152,30.2,90662.0,3.66,17.22,1.4426098823,1.0411750318620268,6.973582128405483,20468.658242223893,0.8500000000000001,2.4215748791735017,0.20286805176684797,11.936699041979105
2026-04-26 13:43:59.178,30.33037,30.2,90655.0,3.73,17.41,1.4557034969,1.04109464288734,7.242322828513636,20858.52470437862,0.7599999999999998,2.357444987508796,0.1971132057476124,11.959853113683893
2026-04-26 13:43:59.184,30.336006,30.2,90661.0,3.73,17.84,1.4667019844,1.0411635477227856,7.242802161556172,20859.905225565824,0.6600000000000001,2.415510352175773,0.19858934007146575,12.163343467008401
2026-04-26 13:43:59.189,30.341216,30.2,90659.0,3.73,17.91,1.5553641319,1.0411405794443038,7.242642383875328,20859.44505183676,0.6600000000000001,2.4250417484512288,0.21059871322730897,11.51498844075922
2026-04-26 13:43:59.194,30.346446,30.2,90661.0,3.73,18.3,1.5288028717,1.0411635477227856,7.242802161556172,20859.905225565824,0.6600000000000001,2.477793690852951,0.20699771093202915,11.970150199711977
2026-04-26 13:43:59.200,30.351721,30.2,90665.0,3.9,18.43,1.5403250694,1.0412094842797495,7.918398127947494,21811.58706026634,0.8300000000000001,2.2824889147983294,0.1907636948503238,11.965006845716667
2026-04-26 13:43:59.205,30.356864,30.2,90666.0,3.98,18.6,1.4828631877,1.0412209684189904,8.246678314072087,22259.249738969495,0.8399999999999999,2.211844369977999,0.17633669855709,12.543301468593063
2026-04-26 13:43:59.316,30.467725,30.2,90669.0,3.98,18.98,1.4938616752,1.0412554208367133,8.246951184110936,22259.986263677954,0.7599999999999998,2.2569579089859233,0.17763872090482613,12.705326279596093
2026-04-26 13:43:59.430,30.582608,30.2,90661.0,4.06,19.21,1.5385294914,1.0411635477227856,8.581061727621654,22705.419628900065,0.8399999999999994,2.1953664066254586,0.1758269630932906,12.485948503021332
2026-04-26 13:43:59.544,30.696165,30.2,90661.0,4.15,19.42,1.4201637268,1.0411635477227856,8.965719600327839,23208.741738900313,0.9300000000000002,2.1241478820399005,0.15533665151555673,13.674479662819115
2026-04-26 13:43:59.654,30.806432,30.2,90658.0,4.24,19.6,1.4654300212,1.041129095305063,9.358501211878151,23711.27920951266,1.02,2.05385815151725,0.1535604793122304,13.374913654321142
2026-04-26 13:43:59.874,31.026402,30.2,90659.0,4.33,19.39,1.5129408836,1.0411405794443038,9.760120304971656,24214.85176258798,1.1099999999999999,1.9482438490347298,0.15201535690700718,12.816098903918865
2026-04-26 13:43:59.997,31.149032,30.2,90658.0,4.4,19.68,1.5083768367,1.041129095305063,10.07812964255301,24606.04446270182,1.1100000000000003,1.9149869950582437,0.14677449318737765,13.047137506470568
2026-04-26 13:44:00.119,31.271113,30.2,90661.0,4.49,20.21,1.4892230033,1.0411635477227856,10.494980619223066,25110.18082112347,1.12,1.888449380620886,0.1391549855610223,13.57083523100049
2026-04-26 13:44:00.246,31.398537,30.2,90661.0,4.49,20.05,1.5142129898,1.0411635477227856,10.494980619223066,25110.18082112347,1.0,1.8734987670187413,0.14149008326154924,13.241201954454398
2026-04-26 13:44:01.111,32.262933,30.2,90662.0,4.49,20.07,1.4991738796,1.0411750318620268,10.495096379920824,25110.45778895773,1.0,1.875346908452925,0.1400832635944812,13.38737305465524
2026-04-26 13:44:01.117,32.269041,30.2,90660.0,4.49,20.61,1.4708919525,1.0411520635835447,10.494864858525311,25109.903853289223,1.0,1.9258471569151796,0.13744362371914326,14.011906153249553
2026-04-26 13:44:01.123,32.274619,30.2,90655.0,4.65,20.47,1.4298156738,1.04109464288734,11.255534457915758,26003.254658273618,1.1600000000000001,1.7834970542764645,0.12457606460090956,14.31653070748426
2026-04-26 13:44:01.129,32.280718,30.2,90656.0,4.74,20.89,1.4217349052,1.0411061270265811,11.695578009791209,26506.83584731704,1.25,1.7516100386701385,0.11921135147324353,14.693315837991147
2026-04-26 13:44:01.134,32.286228,30.2,90659.0,4.9,21.37,1.3579881191,1.0411405794443038,12.49889265622887,27402.48813780164,1.2400000000000002,1.6766934180810087,0.10654795232228259,15.73651470099964
2026-04-26 13:44:01.139,32.291539,30.2,90660.0,4.9,20.88,1.4255508422,1.0411520635835447,12.499030523320455,27402.79039668534,1.1700000000000004,1.6382298740526902,0.1118477000322324,14.64696970595357
2026-04-26 13:44:01.145,32.297262,30.2,90660.0,4.9,21.37,1.3992141532,1.0411520635835447,12.499030523320455,27402.79039668534,1.1700000000000004,1.6766749237790226,0.10978134223992231,15.272858662218969
2026-04-26 13:44:01.352,32.504541,30.2,90660.0,4.99,21.76,1.3407046794,1.0411520635835447,12.962395249218313,27906.10695499181,1.2600000000000002,1.646244385372129,0.10143049406729732,16.230270792922248
2026-04-26 13:44:01.475,32.627593,30.2,90655.0,5.07,21.71,1.2635649442,1.04109464288734,13.380616842977394,28351.935724182196,1.3400000000000003,1.5911252373371596,0.09260663619212989,17.181546623031107
2026-04-26 13:44:01.603,32.754777,30.2,90660.0,5.24,21.65,1.2389490604,1.0411520635835447,14.29376845052577,29304.208505843097,1.3400000000000003,1.4853603738920955,0.08500165540826811,17.474487605656847
2026-04-26 13:44:01.726,32.878177,30.2,90664.0,5.33,21.83,1.2442612648,1.0411980001405086,14.789644933095847,29808.840198721115,1.35,1.4474936380719978,0.08250390585879147,17.54454680666195
2026-04-26 13:44:01.851,33.003227,30.2,90660.0,5.24,22.45,1.1544021368,1.0411520635835447,14.29376845052577,29304.208505843097,1.35,1.5402466694631662,0.07920107111035021,19.447295950292805
2026-04-26 13:44:01.976,33.128148,30.2,90662.0,5.24,22.44,1.2132856845,1.0411750318620268,14.294083777427396,29304.85496974132,1.2700000000000005,1.5395266281250657,0.08323910957266921,18.495231821059207
2026-04-26 13:44:02.098,33.250443,30.2,90663.0,5.24,22.16,1.2414929866,1.0411865160012677,14.294241440878203,29305.178201690418,1.1799999999999997,1.5203000795728039,0.08517337032116686,17.849476589222004
2026-04-26 13:44:02.966,34.118585,30.2,90660.0,5.15,22.37,1.1816366958,1.0411520635835447,13.806977803197285,28800.89194753664,1.0899999999999999,1.588868785239876,0.08392783466475666,18.931368735848974
2026-04-26 13:44:02.973,34.124896,30.2,90664.0,5.07,22.51,1.12791574,1.0411980001405086,13.38194523690588,28354.750432929843,1.0,1.6495934454372376,0.08265670420744076,19.95716453074766
2026-04-26 13:44:02.979,34.130801,30.2,90659.0,5.07,22.8,1.115196228,1.0411405794443038,13.381207240278945,28353.18670584782,0.9299999999999997,1.6709375767454224,0.08172909135131384,20.444832422801202
2026-04-26 13:44:02.985,34.136898,30.2,90662.0,5.07,22.7,1.0821257781,1.0411750318620268,13.381650038255108,28354.124942097038,0.8399999999999999,1.6635538544469903,0.07930284181298254,20.97722876527046
2026-04-26 13:44:02.990,34.142502,30.2,90664.0,5.07,23.04,1.0334177017,1.0411980001405086,13.38194523690588,28354.750432929843,0.8399999999999999,1.6884332733395804,0.07573163336842001,22.294953881763956
2026-04-26 13:44:02.996,34.148122,30.2,90666.0,4.89,22.93,1.0958926677,1.0412209684189904,12.44888995946587,27348.676186824334,0.8399999999999999,1.8063175530683868,0.08632927003687096,20.923581912564696
2026-04-26 13:44:03.103,34.254977,30.2,90663.0,4.81,23.09,1.128963232,1.0411865160012677,12.044497676428463,26900.363959948645,0.8399999999999999,1.8799916325538666,0.09192037373845689,20.452393262706362
2026-04-26 13:44:03.219,34.370832,30.2,90661.0,4.9,23.23,1.0665631294,1.0411635477227856,12.499168390412045,27403.092655569046,0.6799999999999997,1.822589090605012,0.08368085768773059,21.78023912477468
2026-04-26 13:44:03.339,34.491542,30.2,90660.0,4.98,22.84,1.035138607,1.0411520635835447,12.910493818848673,27850.182892957757,0.5899999999999999,1.7348978988936485,0.07862783688038522,22.064677952833808
2026-04-26 13:44:03.464,34.616408,30.2,90668.0,4.89,23.13,1.0265341997,1.0412439366974724,12.449164569351812,27349.27947088201,0.5200000000000005,1.8220324202189433,0.08086375236994843,22.53212801556893
2026-04-26 13:44:03.591,34.7428,30.2,90668.0,4.98,23.25,0.998177433,1.0412439366974724,12.911633063836,27852.64044273874,0.5200000000000005,1.7658851624169425,0.07581362229652179,23.29245205446355
2026-04-26 13:44:03.715,34.866686,30.2,90662.0,5.07,23.24,1.021970272,1.0411750318620268,13.381650038255108,28354.124942097038,0.5200000000000005,1.7031273822620288,0.07489438700950833,22.74038750121295
2026-04-26 13:44:03.839,34.991172,30.2,90664.0,5.07,23.1,1.0229429006,1.0411980001405086,13.38194523690588,28354.750432929843,0.5200000000000005,1.6928302349889024,0.07496401172307045,22.58190558480914
2026-04-26 13:44:04.057,35.209388,30.2,90668.0,5.15,23.19,0.9337571144,1.0412439366974724,13.808196155529357,28803.43338957922,0.5200000000000005,1.6469654032900847,0.06631589747704965,24.835152142215374
2026-04-26 13:44:04.921,36.072826,30.2,90664.0,5.07,23.29,0.9500679016,1.0411980001405086,13.38194523690588,28354.750432929843,0.5200000000000005,1.7067539468784212,0.069623535459781,24.514037323835
2026-04-26 13:44:04.927,36.079507,30.2,90661.0,5.24,23.7,0.9553052902,1.0411635477227856,14.29392611397658,29304.531737792204,0.5200000000000005,1.6259885712767357,0.06554073771921543,24.80882315122345
2026-04-26 13:44:04.934,36.085733,30.2,90664.0,5.24,23.84,0.9835125923,1.0411980001405086,14.294399104329015,29305.50143363952,0.4300000000000006,1.6355394465598576,0.06747372654760876,24.23964897515832
