Timestamp,Elapsed_s,Temperature_C,Pressure_Pa,AirSpeed_mps,Lift_g,Drag_g,Density_kgm3,DynamicPressure_Pa,ReynoldsNumber,DynamicRange_mps,CL,CD,CLCD_Ratio
2026-04-26 13:12:06.626,25.13535,30.3,90739.0,0.29,1.62,0.5760413169,1.0417159066255681,0.04380415387360513,1622.2660407851079,0.62,36.267731699236904,12.896118474694013,2.81229827179433
2026-04-26 13:12:06.630,25.139078,30.3,90737.0,0.29,1.6,0.5945968151,1.041692945916135,0.04380318837577347,1622.2302840313241,0.62,35.82077145936283,13.311822890101322,2.690899041783314
2026-04-26 13:12:06.633,25.142673,30.3,90739.0,0.39,1.52,0.6258716583,1.0417159066255681,0.07922249469887446,2181.6681238144556,0.62,18.815499381404578,7.747426183935731,2.428612927015487
2026-04-26 13:12:06.637,25.1464,30.3,90736.0,0.39,1.81,0.6513105392,1.0416814655614186,0.07921987545594589,2181.5959938111337,0.62,22.406039390797556,8.06259093754519,2.7790123006810394
2026-04-26 13:12:06.641,25.150177,30.3,90736.0,0.39,1.8,0.6624588012,1.0416814655614186,0.07921987545594589,2181.5959938111337,0.62,22.28224911792022,8.200595577053992,2.7171501031300664
2026-04-26 13:12:06.644,25.153812,30.3,90741.0,0.39,1.89,0.7066775321,1.0417388673350014,0.07922424086082686,2181.7162104833374,0.52,23.395072390229217,8.747498423295255,2.674487180006384
2026-04-26 13:12:06.753,25.262751,30.3,90745.0,0.39,1.79,0.6931351661,1.0417847887538676,0.07922773318473164,2181.8123838211004,0.52,22.156261190851406,8.579488145628925,2.5824688856455347
2026-04-26 13:12:06.866,25.37532,30.3,90737.0,0.5,1.92,0.7122142791,1.041692945916135,0.13021161823951688,2796.9487655712487,0.5,14.460129022715583,5.363911649794982,2.69581789686418
2026-04-26 13:12:06.986,25.495665,30.3,90734.0,0.59,2.04,0.7278517723,1.0416585048519855,0.18130066276948809,3300.290423625459,0.5,11.034469314343195,3.936989238644441,2.8027684724234887
2026-04-26 13:12:07.103,25.612373,30.3,90740.0,0.49,2.25,0.7544877529,1.0417273869802848,0.12505937280698318,2741.100415135793,0.5,17.643589604479384,5.9163876772326445,2.9821557624384867
2026-04-26 13:12:07.323,25.83238,30.3,90735.0,0.59,2.27,0.7746143817,1.041669985206702,0.18130266092522646,3300.326796874997,0.5,12.278416315787558,4.189884521017168,2.930490388027868
2026-04-26 13:12:07.443,25.952663,30.4,90737.0,0.38,2.26,0.7747640132,1.0413497757807648,0.07518545381137122,2124.4440226231086,0.5,29.477815024703638,10.105464720755155,2.917017261379429
2026-04-26 13:12:07.565,26.074432,30.3,90740.0,0.27,2.09,0.7550114631,1.0417273869802848,0.03797096325543138,1510.4022695646206,0.52,53.97782079459956,19.499460982335034,2.7681698916446553
2026-04-26 13:12:07.685,26.194914,30.3,90742.0,0.18,1.79,0.8174863815,1.0417503476897179,0.016876355632573427,1006.9570402235897,0.6100000000000001,104.01477595150236,47.50316358386977,2.189638923055258
2026-04-26 13:12:08.582,27.091689,30.3,90736.0,0.18,2.06,0.8153914451,1.0416814655614186,0.01687523974209498,1006.8904586820618,0.6100000000000001,119.71207110976462,47.38456245539074,2.526393933097202
2026-04-26 13:12:08.587,27.096029,30.4,90734.0,0.18,1.86,0.8412044525,1.0413153460627078,0.016869308606215865,1006.2823182663639,0.41,108.12754349208444,48.90181237818753,2.211115257975885
2026-04-26 13:12:08.590,27.099887,30.4,90733.0,0.27,2.15,0.8744994163,1.041303869490022,0.03795552604291131,1509.4068417009391,0.41,55.550007332694484,22.594627436233512,2.458549382567495
2026-04-26 13:12:08.594,27.103691,30.4,90735.0,-0.04,2.08,0.8691123962,1.0413268226353936,0.0008330614581083148,-223.62075749602263,0.63,2448.538676404337,1023.1035174221875,2.3932462695208763
2026-04-26 13:12:08.598,27.107916,30.3,90737.0,0.06,2.22,0.8911844253,1.041692945916135,0.001875047302649043,335.63385186854987,0.63,1161.078068230201,466.0967076415161,2.491066873450667
2026-04-26 13:12:08.602,27.111929,30.3,90732.0,-0.03,2.32,0.9063729286,1.0416355441425522,0.0004687359948641485,-167.8076784979516,0.63,4853.782992832444,1896.2661663803513,2.559652794996331
2026-04-26 13:12:08.606,27.115814,30.4,90733.0,-0.14,2.27,0.9146780014,1.041303869490022,0.010204777921002219,-782.6553994004869,0.73,218.14385057988326,87.8992869013691,2.48174767133959
2026-04-26 13:12:08.812,27.32177,30.3,90733.0,0.08,2.17,0.9216362953,1.0416470244972689,0.0033332704783912604,447.4920746272434,0.73,638.42495344904,271.1500501953218,2.3545079670431677
2026-04-26 13:12:08.931,27.440732,30.3,90734.0,0.08,2.43,0.9215614318,1.0416585048519855,0.003333307215526354,447.49700659328255,0.73,714.9103865674452,271.1250368122577,2.6368290991233305
2026-04-26 13:12:09.053,27.562147,30.3,90738.0,0.17,2.64,0.9487211227,1.0417044262708517,0.015052628959613809,950.973060722058,0.73,171.9935837750446,61.80831283949122,2.782693393066582
2026-04-26 13:12:09.172,27.681936,30.3,90741.0,0.26,2.49,0.9716161727,1.0417388673350014,0.03521077371592305,1454.4774736555582,0.73,69.34967887103662,27.060750828373752,2.5627403803711926
2026-04-26 13:12:09.294,27.8031,30.3,90739.0,0.37,2.52,0.9817917823,1.0417159066255681,0.07130545380852013,2069.787707208586,0.73,34.65759865488315,13.502597441911036,2.5667356820776277
2026-04-26 13:12:09.415,27.924337,30.3,90733.0,0.47,2.53,1.0011701583,1.0416470244972689,0.11504991385572333,2629.015938435055,0.73,21.56526994980079,8.533796335740826,2.527042959706243
2026-04-26 13:12:09.531,28.040517,30.3,90739.0,0.68,2.44,1.0340162515,1.0417159066255681,0.24084471761183138,3803.9341645995637,0.8200000000000001,9.935125933949294,4.210279375574871,2.3597308035153257
2026-04-26 13:12:10.505,29.014857,30.4,90736.0,0.58,2.41,1.0435185432,1.0413382992080793,0.17515310192679892,3242.536719637484,0.8200000000000001,13.49335309509807,5.8425577446804775,2.309494177851041
2026-04-26 13:12:10.510,29.019443,30.3,90738.0,0.78,2.51,1.0447155237,1.0417044262708517,0.31688648647159307,4363.28816096003,0.92,7.767668408354975,3.233069230742038,2.4025679173508383
2026-04-26 13:12:10.514,29.023671,30.3,90733.0,0.88,2.53,1.0221947431,1.0416470244972689,0.4033257278853425,4922.412820899677,1.02,6.151560087694982,2.4854120092907457,2.475066534119803
2026-04-26 13:12:10.518,29.027906,30.3,90740.0,0.79,2.65,1.0492048263,1.0417273869802848,0.32507103110719787,4419.325159096483,1.02,7.994444294677899,3.165211146250019,2.5257222742152003
2026-04-26 13:12:10.523,29.032238,30.3,90740.0,0.79,2.73,1.0655905008,1.0417273869802848,0.32507103110719787,4419.325159096483,1.02,8.235786009234213,3.214642980974915,2.561959775308087
2026-04-26 13:12:10.527,29.036445,30.3,90739.0,0.89,2.88,1.0843703746,1.0417159066255681,0.41257158481905626,4978.678538961193,1.03,6.845636742624133,2.5775019718662686,2.655919109798963
2026-04-26 13:12:10.531,29.040517,30.3,90735.0,1.0,3.0,1.0910294055,1.041669985206702,0.520834992603351,5593.7742319915205,1.1400000000000001,5.648612404659448,2.0542674112518413,2.7496967404147563
2026-04-26 13:12:10.641,29.150156,30.4,90741.0,0.89,2.86,1.112876892,1.0413956820715076,0.4124447598844206,4975.890871436729,1.1400000000000001,6.80018798344283,2.6460741496607008,2.569915882483792
2026-04-26 13:12:10.750,29.259105,30.3,90735.0,0.7,3.01,1.1247732639,1.041669985206702,0.25520914637564196,3915.641962394064,1.1400000000000001,11.566206352397916,4.322046401969276,2.6760949042860687
2026-04-26 13:12:10.967,29.47624,30.4,90734.0,0.7,3.21,1.1217805147,1.0413153460627078,0.2551222597853634,3913.3201265914154,1.1400000000000001,12.33892586498875,4.312014519524057,2.8615223369773513
2026-04-26 13:12:11.083,29.592439,30.3,90744.0,0.7,2.86,1.1263445615,1.041773308399151,0.255234460557792,3916.030354719645,1.1400000000000001,10.988727360210593,4.327654999992816,2.5391874722520242
2026-04-26 13:12:11.201,29.710348,30.3,90739.0,0.59,2.86,1.1910641193,1.0417159066255681,0.18131065354818013,3300.4722898731507,1.1400000000000001,15.469040815379882,6.442174641673494,2.401214135877798
2026-04-26 13:12:11.318,29.827535,30.3,90740.0,0.49,2.88,1.1829833984,1.0417273869802848,0.12505937280698318,2741.100415135793,0.92,22.58379469373361,9.276477151236413,2.4345227531470317
2026-04-26 13:12:11.424,29.933978,30.4,90742.0,0.58,2.95,1.1801403808,1.0414071586441933,0.1751646840839533,3242.7511353084174,0.92,16.515667899206527,6.607053086012178,2.4997026184293754
2026-04-26 13:12:12.406,30.915484,30.3,90734.0,0.58,3.07,1.1781201362,1.0416585048519855,0.17520696051610393,3244.353297801298,0.83,17.18334443524166,6.594151168214468,2.6058463018060416
2026-04-26 13:12:12.411,30.920395,30.3,90734.0,0.47,2.96,1.1850785064,1.0416585048519855,0.11505118186090178,2629.044913735535,0.74,25.230235387842264,10.101287050521801,2.497724820773106
2026-04-26 13:12:12.415,30.924782,30.3,90735.0,0.37,3.08,1.1916625499,1.041669985206702,0.07130231048739875,2069.6964658368624,0.63,42.361154629537616,16.38967582550097,2.58462431353445
2026-04-26 13:12:12.420,30.929235,30.3,90739.0,0.27,3.11,1.2222641706,1.0417159066255681,0.03797054479650196,1510.3856241792384,0.73,80.3219486669301,31.567408349955336,2.544458125180357
2026-04-26 13:12:12.424,30.933899,30.3,90737.0,0.37,3.07,1.2174007892,1.041692945916135,0.07130388214795944,2069.742086522724,0.73,42.222687731823,16.743300770966282,2.52176606688206
2026-04-26 13:12:12.429,30.938476,30.4,90735.0,0.27,3.1,1.2463562488,1.0413268226353936,0.0379563626850601,1509.440113098153,0.73,80.09359393113267,32.20166170481192,2.487250337120467
2026-04-26 13:12:12.433,30.942705,30.4,90739.0,0.27,3.14,1.2490497827,1.0413727289261363,0.03795803596935767,1509.5066558925807,0.73,81.12348337742797,32.269830982306836,2.513911009385423
2026-04-26 13:12:12.543,31.052474,30.3,90733.0,0.38,3.38,1.2376770973,1.0416470244972689,0.07520691516870281,2125.5873544794063,0.73,44.07370908066953,16.138763408937194,2.7309223119450867
2026-04-26 13:12:12.655,31.16436,30.3,90739.0,0.38,3.31,1.2807735252,1.0417159066255681,0.07521188845836602,2125.7279155115207,0.73,43.15808599589735,16.699617505090696,2.584375718949316
2026-04-26 13:12:12.874,31.383582,30.3,90735.0,0.38,3.19,1.3011995553,1.041669985206702,0.07520857293192389,2125.6342081567777,0.73,41.59527601769075,16.966694249780552,2.4515839918685836
2026-04-26 13:12:12.992,31.501015,30.3,90737.0,0.38,3.12,1.29192173,1.041692945916135,0.07521023069514496,2125.6810618341497,0.73,40.6816303010956,16.84534685827303,2.4150069834338956
2026-04-26 13:12:13.112,31.62118,30.3,90739.0,0.38,3.2,1.3043420314,1.0417159066255681,0.07521188845836602,2125.7279155115207,0.73,41.72382936159261,17.006920108527083,2.4533442325440653
2026-04-26 13:12:13.239,31.748172,30.3,90736.0,0.38,3.32,1.333297491,1.0416814655614186,0.07520940181353443,2125.657634995464,0.62,43.289904207349984,17.385036344966892,2.490066937356893
2026-04-26 13:12:13.356,31.865618,30.3,90735.0,0.47,3.3,1.295513153,1.041669985206702,0.11505244986608022,2629.073889036015,0.42999999999999994,28.127992961183303,11.042480257183149,2.5472531809949133
2026-04-26 13:12:13.477,31.98637,30.4,90732.0,0.47,3.39,1.2787533998,1.0412923929173366,0.11501074479771982,2627.457025263319,0.42999999999999994,28.90559795823451,10.9035786614585,2.6510193447229184
2026-04-26 13:12:14.346,32.855366,30.3,90736.0,0.67,3.53,1.3846241188,1.0416814655614186,0.23380540494526045,3747.870040649897,0.42999999999999994,14.806105319979576,5.80761771431635,2.549428362593679
2026-04-26 13:12:14.351,32.860553,30.3,90734.0,0.58,3.61,1.3801349449,1.0416585048519855,0.17520696051610393,3244.353297801298,0.4,20.205821958052898,7.724864535938102,2.6156862510727663
2026-04-26 13:12:14.356,32.865759,30.3,90731.0,0.47,3.57,1.3668168783,1.0416240637878358,0.11504737784536645,2628.9579878340955,0.4,30.43071572396556,11.650760747973484,2.6119080446535334
2026-04-26 13:12:14.361,32.870902,30.3,90736.0,0.38,3.46,0.2331656217,1.0416814655614186,0.07520940181353443,2125.657634995464,0.4,45.115382095611736,3.040276333686809,14.839237340278968
2026-04-26 13:12:14.366,32.875423,30.3,90740.0,0.38,3.77,1.3692111968,1.0417273869802848,0.07521271733997657,2125.751342350207,0.4,49.15534474427156,17.852532733798583,2.7534101450608293
2026-04-26 13:12:14.370,32.879915,30.3,90741.0,0.38,3.88,1.3990644264,1.0417388673350014,0.0752135462215871,2125.774769188893,0.4,50.58902805606484,18.241574618399966,2.7732818637836534
2026-04-26 13:12:14.476,32.985406,30.3,90738.0,0.38,3.7,1.4023566246,1.0417044262708517,0.07521105957675549,2125.7044886728354,0.4,48.243709374909564,18.285104172211227,2.6384158887225757
2026-04-26 13:12:14.590,33.09979,30.3,90738.0,0.49,3.66,1.3745234012,1.0417044262708517,0.12505661637381574,2741.0399985518143,0.4,28.700871685758415,10.778693925386184,2.6627411339848495
2026-04-26 13:12:14.711,33.220917,30.3,90736.0,0.49,3.55,1.4031796455,1.0416814655614186,0.1250538599406483,2740.9795819678347,0.4,27.838890791953844,11.003652088047046,2.5299682840931004
2026-04-26 13:12:14.832,33.341522,30.3,90735.0,0.39,3.69,1.4237550735,1.041669985206702,0.07921900237496969,2181.571950476693,0.4,45.67911412052018,17.62489714961412,2.5917379110220953
2026-04-26 13:12:14.952,33.461885,30.4,90735.0,0.19,3.67,1.3879163265,1.0413268226353936,0.018795949148568854,1062.1985981061075,0.48000000000000004,191.47958539109132,72.4135266364432,2.6442516237667446
2026-04-26 13:12:15.172,33.681406,30.4,90737.0,0.39,3.81,1.4085665702,1.0413497757807648,0.07919465044812717,2180.350444271085,0.48000000000000004,47.17911663045113,17.44223792577961,2.7048774836811758
2026-04-26 13:12:15.293,33.802224,30.3,90737.0,0.3,3.73,1.4375220298,1.041692945916135,0.046876182566226075,1678.1692593427495,0.48000000000000004,78.03281431529098,30.073428854027775,2.5947428440584996
2026-04-26 13:12:15.413,33.922577,30.3,90737.0,0.39,3.51,1.4393177032,1.041692945916135,0.07922074853692207,2181.6200371455743,0.48000000000000004,43.449906919217504,17.817156761031885,2.4386554769640525
2026-04-26 13:12:16.294,34.803429,30.4,90734.0,0.39,3.46,1.4399910926,1.0413153460627078,0.07919203206806893,2180.278356243789,0.48000000000000004,42.846493660921396,17.831956422216525,2.4027926407188667
2026-04-26 13:12:16.300,34.809025,30.3,90736.0,0.5,3.85,1.4680486679,1.0416814655614186,0.13021018319517733,2796.917940783505,0.48000000000000004,28.995890777149583,11.056462033758011,2.6225288603730763
2026-04-26 13:12:16.305,34.814182,30.4,90736.0,0.5,3.88,1.4567508697,1.0413382992080793,0.1301672874010099,2795.2902755495556,0.48000000000000004,29.23146265065733,10.974989339935087,2.663461598481172
2026-04-26 13:12:16.310,34.819377,30.3,90732.0,0.39,3.65,1.4785983562,1.0416355441425522,0.0792163831320411,2181.499820473371,0.48000000000000004,45.18544155233223,18.30441632971222,2.468554076700386
2026-04-26 13:12:16.315,34.824487,30.3,90738.0,0.39,3.72,1.4771767616,1.0417044262708517,0.07922162161789827,2181.644080480015,0.48000000000000004,46.04896650052672,18.28560838985885,2.518317439526122
2026-04-26 13:12:16.320,34.829661,30.3,90737.0,0.49,3.94,1.4513638019,1.041692945916135,0.125055238157232,2741.009790259824,0.48000000000000004,30.896907294215193,11.38138396890457,2.7146880712072967
2026-04-26 13:12:16.325,34.834557,30.3,90734.0,0.68,3.84,1.4738099575,1.0416585048519855,0.24083144632177908,3803.724556042902,0.49000000000000005,15.636469645116488,6.001350172687285,2.60549196350507
2026-04-26 13:12:16.432,34.941488,30.3,90739.0,0.68,3.67,1.5343394279,1.0417159066255681,0.24084471761183138,3803.9341645995637,0.49000000000000005,14.943406630161439,6.247481738364841,2.391908813177674
2026-04-26 13:12:16.644,35.153274,30.3,90734.0,0.98,3.66,1.5468344688,1.0416585048519855,0.5002044140299234,5481.838330767711,0.79,7.17553424025819,3.0326130313896145,2.366122603176374
2026-04-26 13:12:16.765,35.274648,30.3,90736.0,0.98,3.64,1.4944603443,1.0416814655614186,0.5002154397625932,5481.9591639356695,0.79,7.136166372021972,2.929867487174186,2.4356618185843955
2026-04-26 13:12:16.889,35.398885,30.3,90739.0,0.89,3.89,1.4779249191,1.0417159066255681,0.41257158481905626,4978.678538961193,0.79,9.246363516947179,3.5129642809134576,2.6320687537827445
2026-04-26 13:12:17.008,35.517993,30.3,90742.0,0.89,4.02,1.5521468162,1.0417503476897179,0.4125852252025128,4978.84314332775,0.79,9.555052045465224,3.6892645798492905,2.589961180245727
2026-04-26 13:12:17.134,35.643763,30.3,90738.0,0.89,3.76,1.5086761474,1.0417044262708517,0.4125670380245708,4978.623670839009,0.79,8.937457576968134,3.586098155524261,2.4922512405858965
2026-04-26 13:12:17.257,35.76616,30.3,90737.0,0.8,3.97,1.4921408653,1.041692945916135,0.33334174269316325,4475.118024913999,0.79,11.679425500525081,4.389760219788507,2.6606067110170724
2026-04-26 13:12:17.375,35.884082,30.3,90737.0,0.8,3.84,1.5044861793,1.041692945916135,0.33334174269316325,4475.118024913999,0.79,11.296975798996549,4.426079155592938,2.5523664177404783
2026-04-26 13:12:18.252,36.761424,30.3,90739.0,0.8,3.92,1.5588805675,1.0417159066255681,0.3333490901201819,4475.216664234781,0.79,11.532075274643928,4.586002053211644,2.514624969818286
2026-04-26 13:12:18.258,36.767211,30.3,90737.0,0.69,3.94,1.5511740684,1.041692945916135,0.2479750057753359,3859.789296488323,0.6799999999999999,15.581490109937132,6.13441710801156,2.5400115178975486
2026-04-26 13:12:18.263,36.77252,30.3,90735.0,0.58,4.03,1.5786330699,1.041669985206702,0.17520889151176725,3244.3890545550817,0.6799999999999999,22.55638921004516,8.835797008563977,2.5528414910599104
2026-04-26 13:12:18.269,36.77808,30.3,90735.0,0.38,3.67,1.5406992435,1.041669985206702,0.07520857293192389,2125.6342081567777,0.6,47.854126327562724,20.08959570333224,2.382035309930364
2026-04-26 13:12:18.274,36.783479,30.3,90735.0,0.38,3.78,1.5447396278,1.041669985206702,0.07520857293192389,2125.6342081567777,0.6,49.28844619024171,20.142279371099026,2.4470143265395676
2026-04-26 13:12:18.279,36.788754,30.3,90734.0,0.38,3.95,1.5732460021,1.0416585048519855,0.07520774405031336,2125.6107813180924,0.6,51.505689991293664,20.514207813722717,2.510732583923596
2026-04-26 13:12:18.388,36.897352,30.3,90740.0,0.38,3.8,1.5390532016,1.0417273869802848,0.07521271733997657,2125.751342350207,0.6,49.546501333748516,20.06702671204851,2.4690504500101222
2026-04-26 13:12:18.503,37.012832,30.3,90739.0,0.29,3.91,1.5802043914,1.0417159066255681,0.04380415387360513,1622.2660407851079,0.69,87.5350808296397,35.37680796126614,2.4743634565753174
2026-04-26 13:12:18.628,37.137779,30.3,90738.0,0.49,3.89,1.5870130062,1.0417044262708517,0.12505661637381574,2741.0399985518143,0.69,30.504478376393504,12.444988156987957,2.4511456332133994
2026-04-26 13:12:18.750,37.259659,30.3,90738.0,0.49,3.84,1.5837207794,1.0417044262708517,0.12505661637381574,2741.0399985518143,0.69,30.112389965385873,12.419171277494181,2.4246698344482174
2026-04-26 13:12:18.872,37.381531,30.3,90737.0,0.49,3.98,1.5570101737,1.041692945916135,0.125055238157232,2741.009790259824,0.69,31.21058147994327,12.209847460141827,2.5561811137958914
2026-04-26 13:12:18.990,37.499122,30.3,90734.0,0.59,3.88,1.5725727081,1.0416585048519855,0.18130066276948809,3300.290423625459,0.69,20.98712791159392,8.506130045148543,2.467294504104589
2026-04-26 13:12:19.210,37.719688,30.3,90737.0,0.7,4.26,1.6241238117,1.041692945916135,0.25521477174945306,3915.7282717997487,0.69,16.369087382219494,6.240709998418005,2.6229527387699463
2026-04-26 13:12:19.338,37.847323,30.3,90737.0,0.8,4.25,1.604745388,1.041692945916135,0.33334174269316325,4475.118024913999,0.69,12.50316331920191,4.72103380515295,2.6483952107173776
2026-04-26 13:12:20.206,38.715634,30.3,90735.0,0.8,4.24,1.6344491004,1.041669985206702,0.33333439526614467,4475.019385593217,0.6000000000000001,12.474019060289612,4.808525762137455,2.594146247174257
2026-04-26 13:12:20.212,38.721779,30.3,90739.0,0.89,4.14,1.6121525764,1.0417159066255681,0.41257158481905626,4978.678538961193,0.6000000000000001,9.84060281752219,3.832017677680555,2.5679951517025654
2026-04-26 13:12:20.218,38.727424,30.3,90734.0,0.79,4.24,1.6169410705,1.0416585048519855,0.3250495364390621,4419.032940108666,0.6000000000000001,12.791956713894638,4.878264194045863,2.6222353290147318
2026-04-26 13:12:20.224,38.733328,30.3,90731.0,0.99,4.39,1.6102821826,1.0416240637878358,0.510447872459229,5537.59235735267,0.7,8.434003905744287,3.0936506189974575,2.7262302517138957
2026-04-26 13:12:20.229,38.738874,30.3,90734.0,0.88,4.16,1.6438763141,1.0416585048519855,0.4033301730786888,4922.4670725261085,0.7,10.114706690203626,3.9969535461765733,2.530604014619886
2026-04-26 13:12:20.235,38.744447,30.3,90732.0,0.88,4.24,1.618512392,1.0416355441425522,0.40332128269199624,4922.358569273247,0.7,10.309447525920293,3.935369947022579,2.619689550081616
2026-04-26 13:12:20.241,38.75008,30.3,90734.0,0.88,4.24,1.6612347602,1.0416585048519855,0.4033301730786888,4922.4670725261085,0.7,10.309220280399849,4.039159217065807,2.552318372804537
2026-04-26 13:12:20.348,38.857798,30.3,90736.0,0.78,4.32,1.6924347877,1.0416814655614186,0.31687950182378355,4363.191987622267,0.7,13.369349470752134,5.23767410491192,2.5525355726531904
2026-04-26 13:12:20.560,39.069628,30.3,90739.0,0.78,4.45,1.6241238117,1.0417159066255681,0.31688997879549785,4363.336247628911,0.7,13.771212540666182,5.02610206815227,2.7399388937855074
2026-04-26 13:12:20.685,39.194537,30.3,90739.0,0.67,4.26,1.6351972579,1.0417159066255681,0.2338131352421088,3747.9939562966288,0.7,17.867400373696476,6.858385938232374,2.6051902786767753
2026-04-26 13:12:20.805,39.31479,30.3,90737.0,0.58,4.47,1.7547601699,1.041692945916135,0.17521275350309387,3244.4605680626482,0.7,25.018570066148726,9.821384845621965,2.5473566568670956
2026-04-26 13:12:20.930,39.439641,30.3,90736.0,0.68,4.64,1.7770565986,1.0416814655614186,0.2408367548378,3803.8083994655667,0.7,18.893651025419892,7.236010178096569,2.6110592108633357
2026-04-26 13:12:21.054,39.56388,30.3,90736.0,0.59,4.68,1.8827775955,1.0416814655614186,0.18130465908096488,3300.3631701245354,0.7,25.313812801415487,10.183820427176533,2.4856892344510584
2026-04-26 13:12:21.177,39.686459,30.3,90739.0,0.59,4.95,1.9540813446,1.0417159066255681,0.18131065354818013,3300.4722898731507,0.5,26.773339872772876,10.569148278388043,2.533159642345014
2026-04-26 13:12:21.300,39.809642,30.4,90738.0,0.5,5.09,2.0204467773,1.0413612523534506,0.13017015654418132,2795.3518892480993,0.5,38.34661478881909,15.221472351755217,2.519244781494299
2026-04-26 13:12:22.178,40.687905,30.3,90740.0,0.4,5.2,2.0779089927,1.0417273869802848,0.08333819095842279,2237.632991947586,0.59,61.189929147179434,24.451366161076916,2.5025157590002096
2026-04-26 13:12:22.185,40.694344,30.3,90739.0,0.31,5.73,2.2169997692,1.0417159066255681,0.05005444931335854,1734.1464573909773,0.6799999999999999,112.26195727020703,43.435381039788695,2.5845740173746883
2026-04-26 13:12:22.191,40.700393,30.3,90738.0,0.42,5.94,2.337310791,1.0417044262708517,0.0918783303970891,2349.4628559015546,0.6799999999999999,63.40069605993355,24.94732846090806,2.5413821828369763
2026-04-26 13:12:22.197,40.706447,30.3,90739.0,0.31,5.99,2.4036016464,1.0417159066255681,0.05005444931335854,1734.1464573909773,0.6799999999999999,117.35586807129845,47.09127841583875,2.4920934835319057
2026-04-26 13:12:22.203,40.712243,30.3,90736.0,0.31,6.49,2.4581456184,1.0416814655614186,0.050052794420226164,1734.089123285773,0.6799999999999999,127.1560543965977,48.161494293995176,2.6402016021428065
2026-04-26 13:12:22.208,40.717946,30.3,90739.0,0.51,6.64,2.5219671726,1.0417159066255681,0.13547515365665516,2852.950623449673,0.6799999999999999,48.06501726879657,18.255782485294745,2.632865356908888
2026-04-26 13:12:22.315,40.824699,30.3,90738.0,0.4,6.76,2.6517803668,1.0417044262708517,0.08333635410166815,2237.5836722871954,0.6799999999999999,79.5486612230772,31.20496716517465,2.5492307299029964
2026-04-26 13:12:22.430,40.939413,30.3,90737.0,0.5,6.86,2.7588484287,1.041692945916135,0.13021161823951688,2796.9487655712487,0.6799999999999999,51.66483598741089,20.777762621415704,2.4865447222965087
2026-04-26 13:12:22.555,41.064118,30.3,90739.0,0.39,7.02,2.8391304016,1.0417159066255681,0.07922249469887446,2181.6681238144556,0.5700000000000001,86.89789845885537,35.14451073357351,2.472588084028778
2026-04-26 13:12:22.678,41.187342,30.3,90738.0,0.49,7.38,2.9423823356,1.0417044262708517,0.12505661637381574,2741.0399985518143,0.5700000000000001,57.872249464725975,23.07348029084638,2.5081716644057734
2026-04-26 13:12:22.804,41.313687,30.3,90737.0,0.49,7.56,3.0713727474,1.041692945916135,0.125055238157232,2741.009790259824,0.5700000000000001,59.2844211026058,24.08525864020224,2.4614400861633428
2026-04-26 13:12:22.925,41.43432,30.3,90742.0,0.58,7.87,3.1188833713,1.0417503476897179,0.17522240848141052,3244.6393518315667,0.47000000000000003,44.0459277833679,17.45541445197291,2.523338984849459
2026-04-26 13:12:23.046,41.555996,30.3,90738.0,0.58,7.78,3.2237064838,1.0417044262708517,0.1752146844987572,3244.496324816432,0.47000000000000003,43.544145411249,18.042871965780645,2.413371080492784
2026-04-26 13:12:23.270,41.779837,30.3,90743.0,0.49,8.26,3.2999484539,1.0417618280444345,0.12506350745673434,2741.1910400117617,0.37000000000000005,64.76943646252919,25.87600505018129,2.503069401050198
2026-04-26 13:12:24.152,42.661662,30.3,90742.0,0.49,8.58,3.4192869663,1.0417503476897179,0.12506212924015062,2741.160831719772,0.37000000000000005,67.27940545329122,26.81207391222049,2.509295091217334
2026-04-26 13:12:24.159,42.6684,30.3,90742.0,0.38,8.81,3.4359717369,1.0417503476897179,0.07521437510319763,2125.7981960275783,0.37000000000000005,114.8671199906399,44.799112121105516,2.5640490302602297
2026-04-26 13:12:24.165,42.674552,30.3,90739.0,0.38,8.69,3.5681791305,1.0417159066255681,0.07521188845836602,2125.7279155115207,0.27999999999999997,113.3062741100749,46.524405366430585,2.4354158471809373
2026-04-26 13:12:24.171,42.680907,30.3,90740.0,0.29,9.03,3.6387348175,1.0417273869802848,0.04380463662252097,1622.2839191619998,0.3,202.15679509705672,81.4612368675386,2.4816317904155705
2026-04-26 13:12:24.177,42.686884,30.3,90736.0,0.29,9.44,3.7249276638,1.0416814655614186,0.043802705626857646,1622.2124056544328,0.29,211.34488081311065,83.39453317195654,2.5342774013414653
2026-04-26 13:12:24.183,42.692801,30.3,90739.0,0.39,9.86,3.7579984664,1.0417159066255681,0.07922249469887446,2181.6681238144556,0.29,122.05317361884812,46.51882751307142,2.6237371005224097
2026-04-26 13:12:24.189,42.698692,30.3,90740.0,0.59,9.91,3.9240245819,1.0417273869802848,0.18131265170391855,3300.508663122689,0.3,53.600176593688666,21.223855756590847,2.5254683789981796
2026-04-26 13:12:24.301,42.810248,30.3,90739.0,0.7,10.15,3.8979122161,1.0417159066255681,0.25522039712326416,3915.8145812054327,0.41,39.00060442736723,14.977431766770293,2.603958077371849
2026-04-26 13:12:24.412,42.9218,30.3,90740.0,0.7,10.31,4.1083068847,1.0417273869802848,0.2552232098101697,3915.8577359082756,0.41,39.61495569905308,15.785683340010207,2.509549624541465
